395	2016-01-30		4	松麿	40	F	1	6	江島	35	F	2	3	北村	19	F	3	1	能城	15	F	4	0		0	F	0	0		0	F	0	0		F	T	T	F	T	F	T	F	T	F	F	F	F	F	F	F	F	F	F	F	47	55	18	173	175	220	11	45	135	36	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
396	2016-01-30		3	松麿	46	F	1	5	能城	43	F	2	2.5	江島	35	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	T	F	F	F	F	F	T	F	F	F	F	F	F	F	F	F	F	F	47	32	18	173	197	37	194	223	227	41	F	F	0	286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
397	2016-01-30		3	松麿	30	F	1	5	江島	21	F	2	2.5	能城	14	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	T	F	F	F	F	F	T	F	F	F	F	F	F	F	F	F	F	F	190	205	51	42	18	199	206	54	189	8	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
398	2016-01-30		3	松麿	36	F	1	5	江島	33	F	2	2.5	能城	29	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	T	F	F	F	F	F	T	F	F	F	F	F	F	F	F	F	F	F	50	55	33	220	199	38	208	196	40	219	F	T	0	287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
399	2016-01-30		3	松麿	55	F	1	5	江島	42	F	2	2.5	能城	30	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	F	T	F	F	F	F	F	F	F	F	F	F	F	32	26	12	224	203	213	31	223	216	20	F	T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
400	2016-02-06		3	松麿	15	F	1	5	木田	9	F	2	2.5	森	3	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	T	F	T	F	F	T	F	F	F	F	F	F	F	F	F	F	F	30	69	176	14	126	204	73	120	119	107	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
401	2016-02-06		3	木田	33	F	1	5	森	30	F	2	2.5	松麿	25	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	T	F	T	F	F	T	F	F	F	F	F	F	F	F	F	F	F	22	67	17	175	12	24	113	16	25	109	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
402	2016-02-06		3	松麿	32	F	1	3.75	森	32	F	1	3.75	木田	20	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	F	F	T	F	T	F	F	T	F	F	F	F	F	F	F	F	F	F	F	74	173	71	112	77	82	189	125	210	201	F	T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
403	2016-02-06		3	松麿	42	F	1	5	森	19	F	2	2.5	木田	16	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	F	F	T	F	T	F	F	T	F	F	F	F	F	F	F	F	F	F	F	83	62	221	80	220	194	219	189	82	106	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
404	2016-02-06		4	森	33	F	1	6	松麿	28	F	2	3	木田	23	F	3	0.5	白波瀬	23	F	3	0.5		0	F	0	0		0	F	0	0		F	F	F	T	F	T	F	F	T	F	F	F	F	F	F	F	F	F	F	F	70	112	71	204	82	66	189	64	209	107	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
405	2016-02-06		4	森	54	F	1	6	木田	52	F	2	3	松麿	49	F	3	1	白波瀬	37	F	4	0		0	F	0	0		0	F	0	0		F	F	F	T	F	T	F	F	T	F	F	F	F	F	F	F	F	F	F	F	69	173	176	213	198	76	209	124	104	107	T	T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
406	2016-02-06		4	松麿	31	F	1	6	森	20	F	2	3	木田	19	F	3	1	白波瀬	9	F	4	0		0	F	0	0		0	F	0	0		F	F	F	T	F	T	F	F	T	F	F	F	F	F	F	F	F	F	F	F	62	70	123	72	194	208	119	66	189	106	F	T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
407	2016-02-07		2	森	60	F	1	5	松麿	48	F	2	0		0	F	0	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	F	F	T	F	F	T	F	T	F	F	F	F	F	F	F	F	F	225	175	112	100	220	105	178	259	108	116	T	T	0	292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
408	2016-02-07		3	森	68	T	1	5	江島	68	F	2	2.5	松麿	52	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	F	F	T	F	F	T	F	T	F	F	F	F	F	F	F	F	F	245	114	123	19	194	267	262	125	260	101	T	F	0	284	297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
409	2016-02-07		4	木田	28	F	1	6	森	25	F	2	3	松麿	19	F	3	1	江島	15	F	4	0		0	F	0	0		0	F	0	0		F	T	F	T	F	T	F	F	T	F	T	F	F	F	F	F	F	F	F	F	190	67	30	61	71	68	120	227	210	177	F	T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
410	2016-02-13		4	松麿	31	F	1	6	森	24	F	2	3	木田	21	F	3	1	檜山	15	F	4	0		0	F	0	0		0	F	0	0		F	T	F	T	F	T	F	T	T	T	F	F	F	F	F	F	F	F	F	F	225	205	231	58	238	76	240	161	202	109	F	T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
411	2016-02-13		4	松麿	56	F	1	6	森	51	F	2	3	檜山	39	F	3	1	木田	14	F	4	0		0	F	0	0		0	F	0	0		F	T	F	T	F	T	F	T	T	T	F	F	F	F	F	F	F	F	F	F	239	113	156	125	210	237	110	146	209	109	T	T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
412	2016-02-13		4	木田	38	F	1	6	松下	37	F	2	3	檜山	35	F	3	1	森	23	F	4	0		0	F	0	0		0	F	0	0		F	T	F	T	F	T	F	T	T	T	F	F	F	F	F	F	F	F	F	F	62	152	12	175	157	9	72	120	166	104	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
413	2016-02-13		4	松麿	51	F	1	6	松下	34	F	2	3	檜山	33	F	3	1	森	31	F	4	0		0	F	0	0		0	F	0	0		F	T	F	T	F	T	F	T	T	T	F	F	F	F	F	F	F	F	F	F	225	23	234	235	151	237	110	146	149	101	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
414	2016-02-13		4	森	24	F	1	6	松下	21	F	2	3	松麿	20	F	3	1	木田	18	F	4	0		0	F	0	0		0	F	0	0		F	T	F	T	F	T	F	T	T	T	F	F	F	F	F	F	F	F	F	F	148	200	24	59	196	240	236	79	119	8	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
415	2016-02-13		4	木田	24	F	1	6	松麿	22	F	2	3	檜山	16	F	3	1	森	12	F	4	0		0	F	0	0		0	F	0	0		F	T	F	T	F	T	F	T	T	T	F	F	F	F	F	F	F	F	F	F	148	123	71	209	16	240	196	208	21	164	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
416	2016-02-13		4	森	23	F	1	6	檜山	11	F	2	3	木田	9	F	3	0.5	松下	9	F	3	0.5		0	F	0	0		0	F	0	0		F	T	F	T	F	T	F	T	T	T	F	F	F	F	F	F	F	F	F	F	83	75	173	61	150	170	169	233	216	107	F	T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
417	2016-02-13		3	森	36	F	1	5	江島	25	F	2	2.5	檜山	14	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	T	F	T	F	T	T	T	F	F	F	F	F	F	F	F	F	F	22	75	229	65	29	163	125	82	120	218	F	T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
418	2016-02-13		3	松麿	43	F	1	5	木田	38	F	2	2.5	松下	32	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	T	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	155	81	17	197	252	220	61	169	261	161	F	T	0	281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
419	2016-02-13		3	松下	54	F	1	5	森	52	F	2	2.5	檜山	51	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	T	F	T	F	T	T	T	F	F	F	F	F	F	F	F	F	F	81	159	169	77	72	203	223	124	236	237	F	T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
420	2016-02-13		3	松麿	52	F	1	5	江島	47	F	2	2.5	木田	41	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	T	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	67	200	199	105	24	116	108	168	101	106	T	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
421	2016-02-13		3	檜山	18	F	1	5	江島	14	F	2	2.5	木田	9	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	T	F	T	F	T	T	T	F	F	F	F	F	F	F	F	F	F	205	157	197	111	10	65	167	146	151	192	F	T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
422	2016-02-13		3	森	33	F	1	5	松下	30	F	2	2.5	松麿	18	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	T	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	67	221	30	126	198	259	261	262	258	124	F	T	0	294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
423	2016-02-13		3	江島	41	F	1	5	木田	37	F	2	1.25	檜山	37	F	2	1.25		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	T	F	T	F	T	T	T	F	F	F	F	F	F	F	F	F	F	155	200	81	12	213	61	8	116	117	104	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
424	2016-02-13		3	松麿	42	F	1	5	木田	40	F	2	2.5	森	37	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	T	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	229	175	65	156	255	259	13	66	261	103	F	F	0	286	290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
425	2016-02-13		3	江島	46	F	1	5	松下	43	F	2	2.5	檜山	39	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	T	F	T	F	T	T	T	F	F	F	F	F	F	F	F	F	F	69	147	126	194	213	117	208	125	25	164	T	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
426	2016-02-13		3	森	37	F	1	5	檜山	28	F	2	2.5	松下	23	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	T	F	T	F	T	T	T	F	F	F	F	F	F	F	F	F	F	26	60	30	239	28	194	23	112	72	198	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
427	2016-02-13		3	江島	33	F	1	5	松麿	30	F	2	2.5	木田	27	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	T	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	22	81	147	100	199	176	110	149	216	177	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
428	2016-02-13		3	松麿	39	F	1	5	松下	33	F	2	2.5	森	26	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	T	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	229	271	199	65	253	198	216	164	109	118	F	T	0	282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
429	2016-02-13		3	江島	44	F	1	5	木田	42	F	2	2.5	檜山	37	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	T	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	74	157	18	175	73	196	146	202	189	201	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
430	2016-02-13		4	木田	31	F	1	6	江島	24	F	2	3	森	20	F	3	1	檜山	14	F	4	0		0	F	0	0		0	F	0	0		F	T	F	T	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	147	160	105	223	154	263	120	151	78	118	T	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
431	2016-02-21		2	森	37	F	1	5	松麿	33	F	2	0		0	F	0	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	T	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	271	22	62	153	83	149	151	117	21	106	F	F	0	292	301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
432	2016-02-21		3	能城	37	F	1	5	松麿	26	F	2	2.5	森	14	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		T	T	T	T	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	244	230	200	29	41	68	161	8	36	158	F	F	0	282	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
433	2016-02-21		3	松麿	42	F	1	5	能城	36	F	2	2.5	森	28	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		T	T	T	T	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	245	18	197	63	68	15	79	110	227	52	F	T	0	284	287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
434	2016-02-21		4	木田	25	F	1	6	松麿	24	F	2	3	能城	18	F	3	0.5	森	18	F	3	0.5		0	F	0	0		0	F	0	0		T	T	T	T	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	56	154	11	194	66	266	163	233	38	210	F	T	0	288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
435	2016-02-21		4	木田	13	F	1	6	松麿	12	F	2	3	能城	3	F	3	1	森	1	F	4	0		0	F	0	0		0	F	0	0		T	T	T	T	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	225	32	55	24	44	100	38	258	165	158	F	F	0	290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
436	2016-02-21		4	森	35	F	1	6	能城	31	F	2	3	木田	27	F	3	1	松下	25	F	4	0		0	F	0	0		0	F	0	0		T	T	T	T	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	225	62	18	37	161	117	233	68	177	107	F	F	0	301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
437	2016-02-21		4	松麿	46	F	1	6	木田	32	F	2	3	能城	22	F	3	1	松下	21	F	4	0		0	F	0	0		0	F	0	0		T	T	T	T	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	32	169	28	199	238	217	264	20	79	103	F	F	0	286	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
438	2016-02-21		4	松麿	33	F	1	6	能城	27	F	2	3	森	25	F	3	1	松下	19	F	4	0		0	F	0	0		0	F	0	0		T	T	T	T	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	251	72	252	166	27	172	227	240	8	164	F	F	0	283	286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
439	2016-02-21		4	木田	33	F	1	6	能城	28	F	2	3	森	21	F	3	1	松下	15	F	4	0		0	F	0	0		0	F	0	0		T	T	T	T	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	12	252	199	220	126	10	76	262	172	110	F	F	0	282	298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
440	2016-02-21		4	木田	36	F	1	6	森	35	F	2	3	能城	26	F	3	1	松麿	22	F	4	0		0	F	0	0		0	F	0	0		T	T	T	T	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	50	35	204	223	112	202	189	45	261	16	F	F	0	295	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
441	2016-02-21		4	森	33	F	1	6	木田	30	F	2	3	松麿	24	F	3	1	松下	18	F	4	0		0	F	0	0		0	F	0	0		T	T	F	T	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	152	75	239	254	227	216	68	167	161	104	F	F	0	284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
442	2016-02-21		4	松麿	37	F	1	6	木田	30	F	2	2	森	30	F	2	2	松下	20	F	4	0		0	F	0	0		0	F	0	0		T	T	F	T	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	60	80	246	105	24	198	251	78	210	208	T	F	0	284	293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
443	2016-02-21		3	松麿	33	F	1	5	森	21	F	2	2.5	松下	18	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		T	T	F	T	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	241	58	61	255	194	156	159	125	121	103	F	F	0	294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
444	2016-02-21		3	松麿	34	F	1	5	森	24	F	2	2.5	松下	18	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		T	T	F	T	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	111	114	18	148	246	234	220	203	259	16	F	F	0	291	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
445	2016-02-21		3	松下	41	F	1	3.75	森	41	F	1	3.75	松麿	39	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		T	T	F	T	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	190	229	60	148	80	65	21	163	269	242	F	F	0	282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
446	2016-02-21		3	木田	34	F	1	3.75	森	34	F	1	3.75	松下	14	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		T	T	F	T	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	276	160	24	31	262	73	13	68	76	189	F	T	0	281	285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
447	2016-02-21		4	森	33	F	1	6	松麿	30	F	2	3	木田	22	F	3	1	松下	16	F	4	0		0	F	0	0		0	F	0	0		T	T	F	T	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	62	59	24	256	113	198	15	167	76	108	F	T	0	292	299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
448	2016-02-21		4	松下	28	F	1	6	森	25	T	2	3	松麿	25	F	3	1	木田	15	F	4	0		0	F	0	0		0	F	0	0		T	T	F	T	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	230	114	123	253	31	256	73	210	106	118	F	T	0	292	297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
449	2016-02-21		4	松麿	29	F	1	6	森	24	F	2	3	木田	17	F	3	1	松下	12	F	4	0		0	F	0	0		0	F	0	0		T	T	F	T	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	18	69	247	61	166	119	8	208	104	118	F	T	0	286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
450	2016-02-26		4	松麿	20	F	1	6	江島	18	F	2	3	能城	13	F	3	1	松下	4	F	4	0		0	F	0	0		0	F	0	0		F	T	T	F	F	T	F	T	T	T	F	F	F	F	F	F	F	F	F	F	205	241	197	42	198	235	199	208	236	109	F	T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
451	2016-02-26		4	能城	56	F	1	6	江島	52	F	2	3	松下	39	F	3	1	松麿	34	F	4	0		0	F	0	0		0	F	0	0		F	T	T	F	F	T	F	T	T	T	F	F	F	F	F	F	F	F	F	F	190	33	239	18	30	126	119	40	103	118	T	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
452	2016-02-28		3	松麿	55	F	1	5	松下	52	F	2	2.5	森	44	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		T	T	F	T	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	145	81	60	230	78	219	166	232	267	101	T	F	0	286	277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
453	2016-02-28		4	松麿	23	F	1	6	木田	17	F	2	3	松下	14	F	3	1	森	13	F	4	0		0	F	0	0		0	F	0	0		T	T	F	T	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	74	268	221	17	204	102	240	267	202	124	T	F	0	0	290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
454	2016-02-28		4	森	71	F	1	6	松下	53	F	2	3	松麿	41	F	3	1	木田	27	F	4	0		0	F	0	0		0	F	0	0		T	T	F	T	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	145	169	247	237	124	116	192	101	103	106	T	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
455	2016-02-28		4	松下	43	F	1	6	木田	42	F	2	3	森	33	F	3	1	松麿	31	F	4	0		0	F	0	0		0	F	0	0		T	T	F	T	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	205	67	200	126	223	23	252	76	217	201	F	T	0	0	286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
456	2016-02-28		4	松麿	34	F	1	6	森	28	F	2	3	木田	21	F	3	1	松下	10	F	4	0		0	F	0	0		0	F	0	0		T	T	F	T	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	222	221	60	171	166	86	244	172	146	201	F	T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
457	2016-02-28		4	松下	42	F	1	6	松麿	41	F	2	3	森	31	F	3	1	木田	21	F	4	0		0	F	0	0		0	F	0	0		T	T	F	T	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	148	84	252	151	251	166	102	202	120	103	T	F	0	0	0	0	0	0	160	86	169	206	213	107	153	114	124	201	267	117	110	156	126	
458	2016-02-28		4	松麿	25	F	1	6	松下	23	F	2	3	森	21	F	3	1	木田	20	F	4	0		0	F	0	0		0	F	0	0		T	T	F	T	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	83	230	220	72	112	120	250	272	209	104	F	T	0	292	281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
459	2016-02-28		3	森	40	F	1	5	木田	39	F	2	2.5	松麿	38	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		T	T	F	T	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	32	257	200	239	10	254	31	82	178	177	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
460	2016-02-28		3	森	34	F	1	5	木田	33	F	2	2.5	松麿	27	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		T	T	F	T	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	17	243	231	235	202	168	247	82	245	177	F	F	0	284	279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
461	2016-02-28		4	江島	39	F	1	6	木田	35	F	2	3	森	29	F	3	1	松麿	27	F	4	0		0	F	0	0		0	F	0	0		T	T	F	T	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	260	105	71	264	252	149	161	232	251	121	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
462	2016-02-28		4	松麿	44	F	1	6	木田	33	F	2	3	江島	26	F	3	1	森	25	F	4	0		0	F	0	0		0	F	0	0		T	T	F	T	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	260	239	113	194	29	72	209	82	246	106	F	F	0	0	275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
463	2016-02-28		4	森	39	F	1	6	江島	31	F	2	3	松麿	28	F	3	1	木田	18	F	4	0		0	F	0	0		0	F	0	0		T	T	F	T	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	75	84	175	111	61	65	154	216	161	109	F	F	0	0	0	0	0	0	162	189	107	73	116	197	149	203	67	77	160	58	151	220	123	
464	2016-02-28		4	松麿	70	F	1	6	松下	59	F	2	3	木田	51	F	3	1	江島	17	F	4	0		0	F	0	0		0	F	0	0		T	T	F	T	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	123	200	175	170	71	150	237	244	116	121	T	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
465	2016-02-28		4	松下	33	F	1	6	木田	24	F	2	2	森	24	F	2	2	江島	23	F	4	0		0	F	0	0		0	F	0	0		T	T	F	T	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	205	114	150	58	19	217	125	146	272	16	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
466	2016-02-28		4	森	27	F	1	6	松下	26	F	2	3	江島	19	F	3	0.5	松麿	19	F	3	0.5		0	F	0	0		0	F	0	0		T	T	F	T	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	200	221	59	198	14	194	151	210	78	106	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
467	2016-02-28		3	江島	33	F	1	5	松麿	27	F	2	2.5	松下	21	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	T	T	T	F	F	F	F	F	F	F	F	F	F	241	147	197	238	206	159	8	163	168	21	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
468	2016-02-28		3	江島	33	F	1	5	松下	20	F	2	2.5	松麿	19	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	T	T	T	F	F	F	F	F	F	F	F	F	F	28	154	169	234	9	198	15	149	227	208	F	T	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
469	2016-03-04		4	木田	42	F	1	6	松麿	39	F	2	3	松下	29	F	3	1	能城	27	F	4	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	F	F	F	F	F	F	F	F	F	F	F	F	F	26	30	18	29	23	15	21	13	16	25	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
470	2016-03-04		4	松麿	22	F	1	6	松下	21	F	2	3	能城	17	F	3	1	木田	15	F	4	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	F	F	F	F	F	F	F	F	F	F	F	F	F	12	9	19	31	23	11	10	20	13	25	F	F	0	301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
471	2016-03-04		3	松麿	42	F	1	5	能城	40	F	2	2.5	松下	23	F	3	0		0	F	0	0		0	F	0	0		0	F	0	0		F	T	F	F	F	F	F	F	F	F	F	F	F	F	F	F	F	F	F	F	22	32	26	18	31	9	16	27	21	8	F	F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
472	2016-03-06		4	木田	24	F	1	6	白波瀬	23	F	2	3	森	22	F	3	1	松麿	21	F	4	0		0	F	0	0		0	F	0	0		T	T	F	F	F	T	F	T	T	T	T	F	F	F	F	F	F	F	F	F	17	268	197	243	154	203	9	209	110	250	F	F	0	0	276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
